9/27/2016,21,-0.4605,-0.3444,-0.9344,121.0141,18.5257,21.5460,-1.0000,3.4348,1022.1960,0.0000
9/27/2016,22,-0.6158,-0.4325,-1.1160,130.6188,17.7007,22.9993,-1.0000,2.7617,1022.5832,0.0000
9/27/2016,23,-0.6652,-0.3639,-1.0891,138.0629,17.3642,23.2088,-1.0000,2.9267,1022.9753,0.0000
9/28/2016,0,-0.6180,-0.2837,-1.0866,141.9714,16.5427,24.6140,-1.0000,2.9586,1023.1832,0.0000
9/28/2016,1,-0.4418,-0.2113,-0.8127,141.2494,16.0012,25.4740,-1.0000,2.8755,1023.5648,0.0000
9/28/2016,2,-0.6054,-0.2684,-0.9663,136.1256,15.3522,26.6163,-1.0000,2.7230,1023.8177,0.0000
9/28/2016,3,-0.4600,-0.2239,-0.8010,127.9032,15.0750,26.8820,-1.0000,2.9071,1023.9937,0.0000
9/28/2016,4,-0.4817,-0.3204,-0.8161,117.8682,14.6897,27.3542,-1.0000,3.1454,1024.2320,0.0000
9/28/2016,5,-0.3917,-0.2188,-0.7387,106.8738,14.5475,27.3727,-1.0000,2.7748,1024.6548,0.0000
9/28/2016,6,0.9054,4.2294,0.5632,95.4061,14.0570,27.9900,-1.0000,3.1551,1025.1285,0.0000
9/28/2016,7,79.7741,463.0982,23.4526,83.8272,14.9273,26.5653,5.9500,2.8023,1025.7173,0.0000
9/28/2016,8,278.2794,781.7778,41.3224,72.7309,17.7152,22.4857,8.9167,1.9709,1026.2740,0.0000
9/28/2016,9,469.2445,898.1442,48.1839,62.2587,20.0133,20.5727,10.3333,1.9646,1026.7483,0.0000
9/28/2016,10,632.1118,950.2105,54.7722,53.0851,20.1863,22.1457,9.4500,2.1178,1027.0245,0.0000
9/28/2016,11,748.1613,980.0744,58.0029,46.1356,21.8123,20.8323,8.7167,2.1357,1026.6922,0.0000
9/28/2016,12,803.1703,988.9648,61.1488,42.5823,22.5612,19.1340,9.4167,2.4227,1026.3272,0.0000
9/28/2016,13,784.7911,969.5130,65.2932,43.2837,23.8703,18.0543,19.9833,2.2706,1025.8582,0.0000
9/28/2016,14,699.2971,922.2287,70.5365,48.0536,24.2968,17.0415,11.6500,2.0361,1025.3447,0.0000
9/28/2016,15,570.1233,890.2581,61.9637,55.8411,25.2162,15.4153,10.9833,1.4796,1025.0563,0.0000
9/28/2016,16,397.1586,806.2242,55.7851,65.5221,25.3492,14.9018,11.7500,1.7730,1024.8765,0.0000
9/28/2016,17,198.9762,624.6836,42.6311,76.2749,24.8367,14.9210,10.6000,1.7694,1024.8993,0.0000
9/28/2016,18,29.5789,149.5356,12.6449,87.5073,22.6513,18.6413,3.9333,1.7455,1025.1100,0.0000
9/28/2016,19,-0.9819,0.2292,-0.9852,99.1917,20.6190,21.6895,-1.0000,2.5525,1025.7430,0.0000
9/28/2016,20,-0.5629,0.1719,-0.6298,110.5533,19.0267,26.4007,-1.0000,3.0931,1026.4950,0.0000
9/28/2016,21,-0.6378,-0.0117,-0.4950,121.3529,17.9397,30.9865,-1.0000,2.0900,1026.9223,0.0000
9/28/2016,22,-0.7786,0.0280,-1.1324,130.9825,16.8475,32.0953,-1.0000,2.3011,1027.2042,0.0000
9/28/2016,23,-0.6021,-0.2472,-0.8874,138.4516,16.0975,29.5760,-1.0000,2.4021,1027.1977,0.0000
9/29/2016,0,-1.1022,-0.1061,-1.6336,142.3653,15.4072,31.7363,-1.0000,1.8586,1027.1405,0.0000
9/29/2016,1,-1.0477,-0.0621,-1.6797,141.6107,14.2263,35.0918,-1.0000,0.4459,1027.1778,0.0000
9/29/2016,2,-0.8432,-0.2308,-1.4288,136.4306,13.4215,35.6730,-1.0000,1.2253,1027.0318,0.0000
9/29/2016,3,-0.8627,-0.2873,-1.2330,128.1553,12.8605,36.5322,-1.0000,1.5942,1026.8187,0.0000
9/29/2016,4,-1.1023,-0.3014,-1.4778,118.0830,12.6145,38.4335,-1.0000,1.0696,1026.7668,0.0000
9/29/2016,5,-1.0099,-0.3271,-1.3174,107.0671,12.1753,39.0057,-1.0000,1.2168,1026.6367,0.0000
9/29/2016,6,0.1164,0.5041,-0.3421,95.5978,10.9143,45.2513,-1.0000,1.0209,1026.6355,0.0000
9/29/2016,7,76.2146,442.6185,22.0800,84.0118,11.4935,41.0895,5.5333,0.8003,1026.9243,0.0000
9/29/2016,8,269.7855,766.8829,40.0675,72.9365,15.0373,37.2727,8.6500,1.0824,1027.0952,0.0000
9/29/2016,9,458.2853,881.3533,47.7437,62.4941,16.8950,36.0328,10.4000,1.1669,1026.9942,0.0000
9/29/2016,10,625.7091,922.1155,68.6098,53.3638,18.6937,33.1652,16.0000,1.6850,1026.7340,0.0000
9/29/2016,11,709.6735,881.9518,90.5607,46.4667,20.5297,29.6265,20.4000,1.7333,1026.4242,0.0000
9/29/2016,12,783.6897,947.9292,75.2731,42.9592,21.7017,26.7545,13.8000,2.1562,1025.8017,0.0000
9/29/2016,13,785.9851,941.9715,88.6024,43.6793,23.0950,25.9533,20.9333,2.4077,1025.0273,0.0000
9/29/2016,14,703.3753,904.1203,88.3879,48.4385,24.1812,23.7965,16.2667,2.5242,1024.2407,0.0000
9/29/2016,15,525.6737,756.7131,87.9075,56.2019,24.4953,22.6985,14.0167,2.2016,1023.7950,0.0000
9/29/2016,16,282.3084,399.1451,116.6635,65.8595,23.8952,24.5270,28.0833,1.9124,1023.5653,0.0000
9/29/2016,17,227.0869,499.5717,99.0695,76.5947,24.0400,23.9007,46.9825,1.9709,1023.4155,0.0000
9/29/2016,18,25.3912,1.0741,25.1997,87.8256,21.6192,28.4057,20.2667,1.6358,1023.4110,0.0000
9/29/2016,19,-1.5631,-0.0210,-2.0328,99.5038,19.7557,32.5495,-1.0000,0.8315,1023.4625,0.0000
9/29/2016,20,-0.9411,-0.3607,-1.3671,110.8735,18.6952,34.6697,-1.0000,1.5812,1023.7230,0.0000
9/29/2016,21,-0.9987,-0.3349,-1.4442,121.6901,18.2622,33.6155,-1.0000,1.5675,1023.8270,0.0000
9/29/2016,22,-0.8408,-0.1093,-1.1998,131.3448,17.1843,33.7037,-1.0000,2.0638,1023.6680,0.0000
9/29/2016,23,-0.4844,-0.1099,-0.8389,138.8393,16.7737,32.3708,-1.0000,2.6673,1023.4582,0.0000
9/30/2016,0,-0.6485,-0.0562,-0.8920,142.7585,16.4867,34.2895,-1.0000,1.6848,1023.4242,0.0000
9/30/2016,1,-0.8017,-0.2422,-1.0323,141.9714,15.7102,35.2328,-1.0000,1.6287,1023.2507,0.0000
9/30/2016,2,-0.7702,-0.2734,-1.1317,136.7345,15.2615,36.9495,-1.0000,1.5365,1023.3393,0.0000
9/30/2016,3,-0.2943,-0.1318,-0.3553,128.4065,15.6342,35.9290,-1.0000,1.0382,1023.0270,0.0000
9/30/2016,4,-0.6140,0.0795,-0.8455,118.2972,15.3530,38.4602,-1.0000,0.9854,1022.8593,0.0000
9/30/2016,5,-0.7897,0.0256,-0.8713,107.2603,15.2917,38.9980,-1.0000,0.7747,1023.0378,0.0000
9/30/2016,6,-0.1253,0.2434,-0.4236,95.7902,14.2242,45.2995,-1.0000,0.9065,1023.0740,0.0000
9/30/2016,7,5.3276,0.4719,5.2944,84.1969,14.1977,45.9607,23.6833,1.1001,1023.5620,0.0000
9/30/2016,8,43.9072,0.0569,43.4724,73.1431,14.3678,48.6523,85.5167,1.4856,1023.8297,0.0000
9/30/2016,9,171.2111,24.6985,157.3861,62.7309,17.2855,39.9592,97.5667,1.3654,1023.9518,0.0000
9/30/2016,10,265.0948,4.8357,258.8523,53.6438,18.1878,41.4207,98.3667,1.9668,1024.1183,0.0000
9/30/2016,11,223.8024,1.1055,221.1119,46.7985,18.3663,42.9103,99.0500,1.7853,1023.9655,0.0000
9/30/2016,12,408.9700,21.6158,386.0650,43.3361,18.9183,43.3475,98.9000,2.2171,1023.7617,0.0000
9/30/2016,13,433.8447,56.9570,384.7803,44.0742,19.0690,42.8830,97.6167,1.9477,1023.2828,0.0000
9/30/2016,14,329.8526,27.3389,304.2363,48.8225,19.5570,41.1503,84.0175,1.9012,1022.5128,0.0000
9/30/2016,15,439.9433,320.7744,256.0870,56.5620,20.3102,39.1337,74.5667,1.8637,1022.1620,0.0000
9/30/2016,16,172.2926,28.0290,160.6805,66.1961,19.7820,41.4043,88.0500,1.5333,1022.3415,0.0000
9/30/2016,17,129.2046,180.8692,85.8789,76.9134,19.1697,43.3275,54.2333,0.9020,1022.3273,0.0000
9/30/2016,18,18.4838,10.3060,16.2925,88.1427,17.7692,48.9630,13.1167,1.5034,1022.2747,0.0000
9/30/2016,19,-0.4729,-0.0130,-0.8179,99.8145,16.7118,54.0335,-1.0000,1.9413,1021.9142,0.0000
9/30/2016,20,-0.8771,-0.1226,-1.3128,111.1920,15.8448,57.0380,-1.0000,1.4534,1021.9688,0.0000
9/30/2016,21,-0.9781,-0.2140,-1.5017,122.0257,14.8702,59.8375,-1.0000,1.2596,1022.0387,0.0000
9/30/2016,22,-0.9066,-0.3673,-1.3009,131.7056,14.6473,58.0042,-1.0000,1.0330,1022.0098,0.0000
9/30/2016,23,-0.4311,-0.4582,-0.8898,139.2260,14.6732,51.3323,-1.0000,2.1627,1021.9075,0.0000
10/1/2016,0,-0.4575,-0.4069,-0.6914,143.1511,14.5053,45.4248,-1.0000,2.7389,1021.6737,0.0000
10/1/2016,1,-0.6167,-0.3835,-0.8695,142.3311,14.8758,40.8718,-1.0000,2.2409,1021.5553,0.0000
10/1/2016,2,-1.1255,-0.0960,-1.5933,137.0374,13.6280,44.3737,-1.0000,1.2814,1021.5068,0.0000
10/1/2016,3,-0.4993,-0.2269,-0.7053,128.6568,13.3818,44.2728,-1.0000,2.3401,1021.2148,0.0000
10/1/2016,4,-0.5574,-0.4397,-0.7561,118.5110,13.3602,43.8293,-1.0000,2.1686,1021.1062,0.0000
10/1/2016,5,-0.2924,-0.3697,-0.5631,107.4535,13.7803,41.7432,-1.0000,3.2227,1020.9117,0.0000
10/1/2016,6,0.4538,-0.3121,0.1854,95.9834,13.6875,41.4307,-1.0000,3.0458,1020.9287,0.0000
10/1/2016,7,71.5328,438.3903,19.4895,84.3824,14.5403,38.8247,4.9167,2.9392,1021.1038,0.0000
10/1/2016,8,262.4015,776.0731,36.3135,73.3509,17.0428,33.5678,8.2000,2.6442,1021.1133,0.0000
10/1/2016,9,447.4631,888.9069,41.5150,62.9689,20.0488,30.7112,9.9833,1.5055,1021.2025,0.0000
10/1/2016,10,609.0569,947.7445,44.9990,53.9250,21.4438,29.4533,9.4667,2.1740,1021.1270,0.0000
10/1/2016,11,729.8923,977.1429,52.3840,47.1311,21.8372,29.7163,10.9500,2.5733,1020.6942,0.0000
10/1/2016,12,783.3078,951.0353,79.0913,43.7128,22.7772,28.0342,18.4500,2.5291,1020.0220,0.0000
10/1/2016,13,785.1138,944.1273,94.8349,44.4684,23.6357,25.7563,21.2500,2.2760,1019.2807,0.0000
10/1/2016,14,396.0970,278.9991,199.4644,49.2057,23.4392,25.0822,48.3667,1.5214,1018.8240,0.0000
10/1/2016,15,490.3757,664.2386,115.4264,56.9211,23.8892,24.1802,31.0167,2.0967,1018.4887,0.0000
10/1/2016,16,370.8632,736.3748,73.2473,66.5317,24.1987,22.6838,21.1167,1.6206,1018.2382,0.0000
10/1/2016,17,166.2420,500.1452,39.8843,77.2310,23.5225,23.7070,13.8167,1.0544,1018.1693,0.0000
10/1/2016,18,11.7092,1.1734,11.0773,88.4502,20.5822,30.3295,5.8333,0.7757,1018.3332,0.0000
10/1/2016,19,-0.8061,0.1005,-1.4742,100.1236,18.7270,36.5628,-1.0000,1.1479,1018.7017,0.0000
10/1/2016,20,-1.1383,-0.1400,-1.7665,111.5089,17.6777,38.2923,-1.0000,0.7425,1018.8705,0.0000
10/1/2016,21,-0.9082,-0.2713,-1.3340,122.3595,17.0465,37.8730,-1.0000,1.3944,1019.1105,0.0000
10/1/2016,22,-0.3769,-0.5178,-0.6932,132.0647,16.6432,38.7025,-1.0000,2.5484,1019.2182,0.0000
10/1/2016,23,-0.1129,-0.3186,-0.4448,139.6114,17.2203,33.7695,-1.0000,3.9122,1019.3275,0.0000
10/2/2016,0,-0.3277,-0.1972,-0.7780,143.5428,16.7173,34.2602,-1.0000,3.3698,1019.3368,0.0000
10/2/2016,1,-0.6080,-0.5505,-0.9575,142.6900,17.1217,31.8735,-1.0000,2.6222,1019.4112,0.0000
10/2/2016,2,-0.4367,-0.2485,-0.7703,137.3392,16.4887,32.2242,-1.0000,2.9748,1019.4525,0.0000
10/2/2016,3,-0.4537,-0.1341,-0.8846,128.9061,15.8295,33.0777,-1.0000,2.7506,1019.3795,0.0000
10/2/2016,4,-0.2279,-0.2562,-0.5343,118.7241,15.3968,33.8413,-1.0000,3.2627,1019.3320,0.0000
10/2/2016,5,-0.2148,-0.2616,-0.5858,107.6466,15.0853,34.5588,-1.0000,3.7318,1019.5360,0.0000
10/2/2016,6,0.5805,-0.3557,0.2440,96.1774,14.6553,35.2885,-1.0000,3.8310,1019.8123,0.0000
10/2/2016,7,39.0685,142.8236,17.9539,84.5682,15.1882,33.9937,4.2000,3.2177,1020.2483,0.0000
10/2/2016,8,264.5695,799.2434,34.6923,73.5597,17.4665,30.6167,8.3167,2.6469,1020.4042,0.0000
10/2/2016,9,452.5697,914.8830,38.8122,63.2083,21.0607,25.8615,10.3333,1.2512,1020.3860,0.0000
10/2/2016,10,614.4639,966.3180,42.7921,54.2073,21.9573,27.4585,9.3000,2.7711,1020.3220,0.0000
10/2/2016,11,731.0259,991.6761,47.1855,47.4642,22.3700,25.0008,9.7000,2.7542,1020.0465,0.0000
10/2/2016,12,645.0134,651.0205,164.5490,44.0892,23.1663,23.5103,37.4000,2.6901,1019.4305,0.0000
10/2/2016,13,747.4027,658.4440,267.6874,44.8617,24.4692,21.2547,62.9500,2.8704,1018.5380,0.0000
10/2/2016,14,679.5753,794.8994,144.0569,49.5878,25.0872,20.2342,40.9833,3.1925,1017.6050,0.0000
10/2/2016,15,501.9956,652.3697,149.6037,57.2792,24.5643,20.7162,43.5167,3.0927,1016.8902,0.0000
10/2/2016,16,315.9091,442.0588,128.1538,66.8662,24.5077,20.1605,47.2833,2.7290,1016.2685,0.0000
10/2/2016,17,62.4125,76.3425,43.0102,77.5472,22.8382,23.7310,34.2000,2.2093,1015.7870,0.0000
10/2/2016,18,18.3004,82.7077,10.4272,88.7649,21.6948,29.2348,7.4000,1.9912,1015.5042,0.0000
10/2/2016,19,-0.6370,0.3012,-1.2125,100.4311,20.0260,34.9817,-1.0000,1.4154,1015.2098,0.0000
10/2/2016,20,-0.4914,0.2264,-1.2098,111.8239,18.4465,38.3103,-1.0000,1.3549,1015.0925,0.0000
10/2/2016,21,-0.3948,0.1419,-0.9193,122.6914,17.7558,38.1300,-1.0000,1.7489,1014.7743,0.0000
10/2/2016,22,-0.8147,-0.1041,-1.4893,132.4221,16.5792,41.1698,-1.0000,1.2423,1014.4128,0.0000
10/2/2016,23,-0.6109,0.0954,-1.4777,139.9955,16.6287,41.0847,-1.0000,0.8385,1013.8038,0.0000
10/3/2016,0,-0.9269,-0.2359,-1.5380,143.9337,15.9317,43.2677,-1.0000,0.8108,1012.9280,0.0000
10/3/2016,1,-1.2069,-0.0669,-1.7648,143.0478,14.2287,48.3218,-1.0000,1.1021,1012.2033,0.0000
10/3/2016,2,-0.3938,-0.3377,-0.7685,137.6397,14.0795,44.3512,-1.0000,1.8921,1011.2505,0.0000
10/3/2016,3,-0.2756,-0.3715,-0.5778,129.1544,14.7617,40.5540,-1.0000,1.5176,1010.6047,0.0000
10/3/2016,4,-0.2249,-0.0210,-0.6081,118.9368,15.1878,38.9905,-1.0000,0.9106,1010.0275,0.0000
10/3/2016,5,-0.6662,-0.1096,-1.1521,107.8396,15.3482,37.5970,-1.0000,1.2756,1008.8573,0.0000
10/3/2016,6,-0.5796,-0.1726,-1.0130,96.3722,14.8103,38.6788,-1.0000,1.2538,1008.3883,0.0000
10/3/2016,7,62.1464,327.0217,17.0607,84.7544,15.5352,35.3330,5.2333,1.8635,1007.7823,0.0000
10/3/2016,8,261.4521,802.5079,34.1949,73.7696,17.8927,31.0437,8.9833,1.7682,1007.3403,0.0000
10/3/2016,9,461.3655,924.5429,42.8047,63.4488,20.1872,23.3210,10.4167,2.3696,1006.2777,0.0000
10/3/2016,10,629.8753,976.1252,52.4516,54.4907,21.4073,18.3820,10.0667,4.1810,1005.2317,0.0000
10/3/2016,11,746.8829,1000.4094,58.5292,47.7978,23.0363,15.4000,11.7667,4.0579,1004.3572,0.0000
10/3/2016,12,826.5886,931.8511,140.3615,44.4652,24.2047,14.3283,31.3167,3.7373,1003.8350,0.0000
10/3/2016,13,831.2465,984.9475,115.5206,45.2540,24.4270,14.5117,34.2333,4.6263,1003.3467,0.0000
10/3/2016,14,595.7819,584.2343,202.9525,49.9688,23.9335,13.8890,55.1833,3.5434,1002.7987,0.0000
10/3/2016,15,511.4269,577.9742,188.1130,57.6361,23.7407,13.1505,55.0333,4.7093,1002.9027,0.0000
10/3/2016,16,332.4977,519.7328,136.6163,67.1995,21.5025,17.2820,50.1500,3.1175,1003.4245,0.0000
10/3/2016,17,252.1341,702.6000,91.8468,77.8620,19.3448,19.9988,56.1667,3.6492,1004.0008,0.0000
10/3/2016,18,31.3736,85.5193,21.6975,89.0781,15.4692,25.2013,12.2000,3.7634,1004.6853,0.0000
10/3/2016,19,0.2050,-0.1980,-0.2153,100.7368,13.7553,23.8518,-1.0000,5.1739,1005.4152,0.0000
10/3/2016,20,0.3877,-0.0251,-0.0441,112.1368,12.5205,24.2157,-1.0000,5.2173,1006.2633,0.0000
10/3/2016,21,0.2164,-0.2689,-0.1759,123.0211,12.0320,21.7618,-1.0000,5.0800,1006.8640,0.0000
10/3/2016,22,0.0472,-0.3776,-0.3534,132.7775,11.5723,18.9930,-1.0000,4.4852,1007.4053,0.0000
10/3/2016,23,-0.2874,-0.0252,-0.7479,140.3781,10.6698,17.6413,-1.0000,3.3464,1008.0067,0.0000
10/4/2016,0,0.1101,0.0261,0.0945,144.3235,8.9595,24.8247,-1.0000,5.1900,1008.3775,0.0000
10/4/2016,1,0.2268,-0.1446,-0.0814,143.4046,8.4707,25.3162,-1.0000,4.4355,1009.1217,0.0000
10/4/2016,2,-0.0788,-0.0835,-0.4744,137.9391,7.9942,24.9068,-1.0000,3.4304,1009.3418,0.0000
10/4/2016,3,-0.7694,-0.3072,-1.0608,129.4017,7.1902,25.8342,-1.0000,2.0661,1009.2637,0.0000
10/4/2016,4,-0.7598,-0.1114,-1.2110,119.1488,6.4373,27.9750,-1.0000,2.3511,1009.2148,0.0000
10/4/2016,5,-0.0493,-0.8018,-0.1823,108.0325,7.4355,27.1072,-1.0000,3.5987,1008.6713,0.0000
10/4/2016,6,-0.2237,-0.3761,-0.6003,96.5677,7.9543,25.8718,-1.0000,2.5487,1008.4417,0.0000
10/4/2016,7,66.4776,347.8342,24.2593,84.9409,8.4290,25.8940,4.9667,2.8140,1008.5707,0.0000
10/4/2016,8,266.7614,760.9857,48.6717,73.9805,9.4777,21.8560,9.9833,6.6817,1008.2318,0.0000
10/4/2016,9,470.2118,901.4767,59.2004,63.6905,10.5847,19.7642,12.3667,6.4524,1008.7332,0.0000
10/4/2016,10,640.4185,971.9102,64.7522,54.7751,11.0797,18.5078,12.3167,8.2094,1009.1600,0.0000
10/4/2016,11,752.1530,1006.6887,60.0047,48.1318,12.3220,18.4290,9.5500,6.5910,1009.4560,0.0000
10/4/2016,12,804.6683,1019.9447,57.6335,44.8407,13.3803,18.7082,8.5833,5.9481,1009.7335,0.0000
10/4/2016,13,795.6062,1019.1852,57.9408,45.6451,13.7888,18.0188,10.4333,6.4611,1009.7430,0.0000
10/4/2016,14,717.3477,1000.3552,56.9910,50.3484,13.7668,17.9790,9.1167,7.2426,1009.9143,0.0000
10/4/2016,15,578.4270,960.8422,52.5346,57.9918,14.1188,17.3193,9.9833,5.1408,1010.4737,0.0000
10/4/2016,16,397.2316,884.0112,45.1837,67.5314,14.2968,16.1815,9.3833,4.0426,1010.7367,0.0000
10/4/2016,17,187.0569,678.5937,35.6436,78.1751,13.7275,16.7950,9.7167,2.5324,1010.8530,0.0000
10/4/2016,18,14.6252,51.3081,9.4360,89.3813,11.2463,20.1672,1.5500,2.0437,1011.1437,0.0000
10/4/2016,19,-0.6574,-0.5179,-0.9628,101.0405,10.8283,18.2132,-1.0000,2.5676,1011.7112,0.0000
10/4/2016,20,-1.5162,-0.0234,-2.2127,112.4477,10.1290,20.3243,-1.0000,1.0362,1012.7280,0.0000
10/4/2016,21,-0.6001,-0.1985,-1.4077,123.3486,9.4355,23.8393,-1.0000,0.8963,1013.2942,0.0000
10/4/2016,22,-0.9620,-0.2794,-1.5540,133.1308,8.5199,23.2930,-1.0000,1.4669,1013.5548,0.0000
10/4/2016,23,-1.2106,-0.0894,-1.6940,140.7591,7.5415,23.6888,-1.0000,1.2543,1013.7378,0.0000
10/5/2016,0,-1.4064,-0.4163,-1.6759,144.7121,7.0078,24.9297,-1.0000,1.0103,1013.8310,0.0000
10/5/2016,1,-0.7964,-0.2898,-1.0245,143.7602,5.9943,26.4495,-1.0000,1.6637,1014.1440,0.0000
10/5/2016,2,-1.0480,-0.3540,-1.3699,138.2371,6.0346,25.5438,-1.0000,1.3150,1014.0457,0.0000
10/5/2016,3,-0.9017,-0.3307,-1.2802,129.6479,6.0965,25.5270,-1.0000,1.1806,1013.8637,0.0000
10/5/2016,4,-1.0961,-0.3218,-1.8136,119.3602,6.6444,23.3440,-1.0000,0.6739,1013.8918,0.0000
10/5/2016,5,-0.6269,-0.3235,-1.3552,108.2253,6.3478,24.6963,-1.0000,0.7236,1014.1260,0.0000
10/5/2016,6,0.3134,-0.4705,-0.2771,96.7554,6.8315,26.0793,-1.0000,1.2265,1014.5727,0.0000
10/5/2016,7,66.9919,439.8131,17.8596,85.1364,7.7859,25.2690,4.4500,1.4367,1015.0917,0.0000
10/5/2016,8,261.5154,805.5589,35.8795,74.1924,9.9585,25.6463,8.3833,1.9890,1015.3158,0.0000
10/5/2016,9,457.3164,924.2691,43.3599,63.9333,11.3425,25.0368,10.0167,2.3625,1015.1937,0.0000
10/5/2016,10,624.3682,954.6743,67.6994,55.0604,12.8858,21.0673,17.1000,2.9231,1015.0187,0.0000
10/5/2016,11,527.0540,464.8230,201.1362,48.4660,13.5693,20.6643,48.3000,2.7479,1014.6273,0.0000
10/5/2016,12,494.2634,331.5861,247.5669,45.2157,14.2098,19.7327,60.7833,2.4614,1014.1003,0.0000
10/5/2016,13,650.3404,526.6021,261.1201,46.0350,15.8503,17.2098,61.4167,2.5161,1013.3712,0.0000
10/5/2016,14,287.3801,28.4845,265.3535,50.7267,15.3805,17.1827,88.1500,2.3615,1012.8303,0.0000
10/5/2016,15,246.1602,56.5724,214.4857,58.3460,15.4525,17.0530,94.3500,2.2396,1012.9242,0.0000
10/5/2016,16,202.3063,78.4031,168.8723,67.8618,15.6857,16.4373,91.8500,1.5837,1013.1700,0.0000
10/5/2016,17,58.6963,0.4279,58.1856,78.4866,14.9423,17.9037,90.6000,1.5616,1013.5178,0.0000
10/5/2016,18,5.4059,3.1043,4.8756,89.6913,14.0415,20.1807,9.0667,1.4468,1013.8438,0.0000
10/5/2016,19,-0.6282,0.0037,-0.9249,101.3421,13.5942,20.3975,-1.0000,0.7455,1014.4930,0.0000
10/5/2016,20,-0.4425,0.0590,-0.6931,112.7563,13.1160,22.3703,-1.0000,1.6257,1015.3812,0.0000
10/5/2016,21,-0.3771,0.0012,-0.5626,123.6738,12.9302,25.3210,-1.0000,1.5982,1015.7473,0.0000
10/5/2016,22,-0.5724,0.0627,-0.7971,133.4819,12.2785,29.6510,-1.0000,1.8042,1015.9860,0.0000
10/5/2016,23,-0.4976,0.0233,-0.7387,141.1384,11.7405,32.3253,-1.0000,2.2360,1016.0780,0.0000
10/6/2016,0,-0.5481,0.2858,-0.6089,145.0996,9.6413,36.2580,-1.0000,2.8212,1016.0997,0.0000
10/6/2016,1,-0.6269,-0.0248,-0.5117,144.1145,8.5067,36.2600,-1.0000,1.6585,1015.8752,0.0000
10/6/2016,2,-0.3320,-0.0251,-0.2579,138.5338,8.1895,39.0785,-1.0000,2.5140,1016.0942,0.0000
10/6/2016,3,-0.2198,0.0464,-0.1811,129.8930,8.0469,44.0987,-1.0000,2.1230,1016.0355,0.0000
10/6/2016,4,-2.1104,0.7180,-2.6499,119.5711,5.7488,71.6717,-1.0000,2.0850,1016.8213,0.0085
10/6/2016,5,-0.2843,0.2829,-0.6729,108.4181,4.0596,88.8575,-1.0000,1.6878,1017.2950,0.0381
10/6/2016,6,-0.0229,0.3683,-0.1712,96.9434,3.5730,99.6517,-1.0000,0.9983,1017.7402,0.0466
10/6/2016,7,8.6524,-0.0188,8.4402,85.3325,3.5134,100.1000,37.0833,0.5808,1017.7028,0.0212
10/6/2016,8,42.0264,0.1157,41.2744,74.4053,3.8931,100.1000,87.0333,1.0626,1017.7547,0.0000
10/6/2016,9,149.5656,1.1995,147.0307,64.1771,4.7451,98.7400,80.9000,0.3784,1018.3543,0.0000
10/6/2016,10,291.5409,51.8789,253.6969,55.3465,5.9414,92.9817,77.4167,1.5995,1018.9258,0.0000
10/6/2016,11,317.6195,134.3322,227.8768,48.8005,6.3422,89.2365,92.1833,2.2963,1019.3292,0.0042
10/6/2016,12,288.6152,23.1446,263.8404,45.5899,5.7087,92.6083,90.0500,3.0796,1019.6178,0.0000
10/6/2016,13,396.5427,80.5242,327.7050,46.4236,6.4352,78.4682,88.1667,2.0841,1019.9575,0.0000
10/6/2016,14,466.0429,321.1900,253.3464,51.1034,7.8296,69.1285,63.8421,1.4968,1020.0708,0.0000
10/6/2016,15,543.3235,884.1515,77.4579,58.6986,9.6768,56.2907,17.0167,1.6294,1020.1503,0.0000
10/6/2016,16,313.1054,471.0717,130.0903,68.1906,10.3848,47.5227,50.0500,1.6453,1020.5265,0.0000
10/6/2016,17,192.0014,670.5542,51.0912,78.7961,10.8528,31.2978,23.8500,2.5956,1020.7385,0.0000
10/6/2016,18,16.9623,51.6963,11.5285,89.9910,8.5748,48.2105,5.9000,3.4371,1021.4052,0.0000
10/6/2016,19,-0.5624,0.1141,-0.8829,101.6416,5.4866,78.7442,-1.0000,2.0202,1022.8135,0.0000
10/6/2016,20,-0.0706,-0.0774,-0.3310,113.0625,5.3076,80.9198,-1.0000,1.8617,1023.6792,0.0000
10/6/2016,21,-0.1195,-0.0470,-0.4490,123.9965,5.2432,79.0890,-1.0000,0.9602,1023.9638,0.0000
10/6/2016,22,-0.8214,0.1547,-1.4812,133.8306,4.3680,81.4402,-1.0000,0.2823,1024.1718,0.0000
10/6/2016,23,-0.6415,0.0017,-1.4040,141.5157,3.4413,95.9550,-1.0000,0.6193,1024.0638,0.0000
10/7/2016,0,-1.1753,-0.2559,-1.4783,145.4856,3.2597,82.4663,-1.0000,1.7594,1023.8743,0.0000
10/7/2016,1,-0.9951,-0.3044,-1.1069,144.4676,3.1150,69.6685,-1.0000,1.8825,1024.0340,0.0000
10/7/2016,2,-0.5494,-0.3084,-0.8423,138.8290,3.3072,58.5907,-1.0000,2.1056,1024.1665,0.0000
10/7/2016,3,-0.8434,-0.2090,-1.1919,130.1371,3.3944,52.2483,-1.0000,1.7893,1024.0113,0.0000
10/7/2016,4,-0.5124,-0.3277,-0.7563,119.7813,3.2591,49.1498,-1.0000,2.2515,1024.1365,0.0000
10/7/2016,5,-0.5999,-0.1791,-0.8803,108.6107,2.8861,48.5860,-1.0000,2.4025,1024.4688,0.0000
10/7/2016,6,0.1013,-0.3387,-0.1346,97.1317,3.2284,44.3533,-1.0000,2.9283,1024.8862,0.0000
